Vout,ronp,rons,vfp,vfs,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,49.676,49.236,5.22,3.407,1.64317870582719,1.6431122693196838,1.6431122693196838,1.64317870582719,2.687657983751136,2.6873630284622507,2.6873630284622507,2.687657983751136,1.7005130014221006,1.7003964272030183,1.7003964272030183,1.7005130014221006,0.4453949224629622,0.4454097873813718,0.4454097873813718,0.4453949224629622,20.022625719300443
400.0,49.847,39.549,4.867,5.065,1.6433519015423048,1.643285211913199,1.643285211913199,1.6433519015423048,2.687014041483861,2.6867172387463283,2.6867172387463283,2.687014041483861,1.6994481831328505,1.6993301742489202,1.6993301742489202,1.6994481831328505,0.4452475860045871,0.4452653197911231,0.4452653197911231,0.4452475860045871,20.016314650726216
400.0,49.924,62.318,6.225,3.227,1.6428180561310246,1.6427513145049015,1.6427513145049015,1.6428180561310246,2.6891302058720856,2.688833486387008,2.688833486387008,2.6891302058720856,1.7022545491421286,1.7021387139277653,1.7021387139277653,1.7022545491421286,0.4457352026218359,0.4457478880928386,0.4457478880928386,0.4457352026218359,20.031136195900668
400.0,50.003,56.186,3.26,4.409,1.642934970555324,1.6428680377883331,1.6428680377883331,1.642934970555324,2.68868522675096,2.6883872159236613,2.6883872159236613,2.68868522675096,1.7015609614749023,1.7014450779543029,1.7014450779543029,1.7015609614749023,0.4456338304284709,0.4456470088856035,0.4456470088856035,0.4456338304284709,20.027140461918982
400.0,50.031,93.278,4.797,4.025,1.642096053344064,1.642028226251553,1.642028226251553,1.642096053344064,2.692028012127972,2.69172533863078,2.69172533863078,2.692028012127972,1.7060830449449969,1.7059675830975425,1.7059675830975425,1.7060830449449969,0.4463993847156481,0.4464092196940661,0.4464092196940661,0.4463993847156481,20.051299866421832
400.0,50.052,82.253,5.656,4.115,1.6423369157656371,1.6422693209445418,1.6422693209445418,1.6423369157656371,2.691069576529356,2.6907681232220857,2.6907681232220857,2.691069576529356,1.704755872108611,1.7046405923953205,1.7046405923953205,1.704755872108611,0.4461805664973536,0.4461908282722812,0.4461908282722812,0.4461805664973536,20.044116046746
400.0,50.07,92.383,3.734,4.969,1.642105405207806,1.6420378964009716,1.6420378964009716,1.642105405207806,2.691996949614809,2.6916962036691583,2.6916962036691583,2.691996949614809,1.7059993241830194,1.7058837225333154,1.7058837225333154,1.7059993241830194,0.4463927821726648,0.4464028729672218,0.4464028729672218,0.4463927821726648,20.050715333409133
400.0,50.128,59.448,2.857,6.156,1.6428286168446884,1.6427609832850305,1.6427609832850305,1.6428286168446884,2.689134208789574,2.688831927839011,2.688831927839011,2.689134208789574,1.7020353683031753,1.701919722375476,1.701919722375476,1.7020353683031753,0.4457376753860503,0.4457501483457221,0.4457501483457221,0.4457376753860503,20.029260760213653
400.0,50.244,61.237,3.28,3.941,1.6427570591174068,1.6426902240756631,1.6426902240756631,1.6427570591174068,2.6894355090574718,2.68913839084178,2.68913839084178,2.6894355090574718,1.7023254298227093,1.702209835272407,1.702209835272407,1.7023254298227093,0.4458084983820334,0.445820731658149,0.445820731658149,0.4458084983820334,20.030422139048955
400.0,50.37,80.595,4.838,5.086,1.6422894137895856,1.6422219265023774,1.6422219265023774,1.6422894137895856,2.6913217224058648,2.691020810866903,2.691020810866903,2.6913217224058648,1.7047561397699138,1.7046406679287205,1.7046406679287205,1.7047561397699138,0.4462413408656082,0.4462519378255959,0.4462519378255959,0.4462413408656082,20.04302600024996
400.0,50.448,77.254,4.15,5.159,1.6423438363233052,1.6422759605562034,1.6422759605562034,1.6423438363233052,2.6911221983748455,2.690819321311955,2.690819321311955,2.6911221983748455,1.7043993726171394,1.704283700131362,1.704283700131362,1.7043993726171394,0.4461960916670894,0.4462071155770495,0.4462071155770495,0.4461960916670894,20.040846939400225
400.0,50.513,92.586,2.965,3.889,1.641983592700666,1.6419157202306462,1.6419157202306462,1.641983592700666,2.6925748265263,2.692271810200236,2.692271810200236,2.6925748265263,1.7063052163134709,1.70618974013979,1.70618974013979,1.7063052163134709,0.4465292235882972,0.446538947336689,0.446538947336689,0.4465292235882972,20.05083329655368
400.0,50.651,27.72,6.432,6.388,1.643403764819627,1.6433369537865306,1.6433369537865306,1.643403764819627,2.6869715694202028,2.686674263852266,2.686674263852266,2.6869715694202028,1.6985243647694364,1.6984021261904343,1.6984021261904343,1.6985243647694364,0.4452426045001527,0.4452672297608563,0.4452672297608563,0.4452426045001527,20.008590501590675
400.0,50.676,43.575,4.213,4.01,1.6430393571527098,1.642972099482154,1.642972099482154,1.6430393571527098,2.688409626096653,2.6881095367082186,2.6881095367082186,2.688409626096653,1.70045763864213,1.7003405243118763,1.7003405243118763,1.70045763864213,0.4455761701957554,0.4455918775166232,0.4455918775166232,0.4455761701957554,20.01890902906912
400.0,50.77,32.629,4.62,3.636,1.6432611419390757,1.643193860086302,1.643193860086302,1.6432611419390757,2.687556706558465,2.6872559922711394,2.6872559922711394,2.687556706558465,1.6991919566981974,1.6990729592027238,1.6990729592027238,1.6991919566981974,0.4453800701127791,0.4453993734881845,0.4453993734881845,0.4453800701127791,20.011781648240095
400.0,50.803,44.884,3.533,4.689,1.642975628845424,1.642908845500506,1.642908845500506,1.642975628845424,2.68868359542825,2.6883866371133878,2.6883866371133878,2.68868359542825,1.7006966075674208,1.7005793189115563,1.7005793189115563,1.7006966075674208,0.4456404463322315,0.4456563129672316,0.4456563129672316,0.4456404463322315,20.01975776634377
400.0,50.88,23.328,5.851,4.961,1.6434420549074564,1.6433747901579054,1.6433747901579054,1.6434420549074564,2.6868695199592376,2.6865690313480446,2.6865690313480446,2.6868695199592376,1.6981375146804412,1.698012474251508,1.698012474251508,1.6981375146804412,0.4452189757529245,0.4452480961441417,0.4452480961441417,0.4452189757529245,20.005725560710648
400.0,50.925,18.231,3.299,3.735,1.6435452220183824,1.643478427953269,1.643478427953269,1.6435452220183824,2.686473015334132,2.6861756629091813,2.6861756629091813,2.686473015334132,1.697708535402911,1.6975753507199196,1.6975753507199196,1.697708535402911,0.4451227269185267,0.4451644273319387,0.4451644273319387,0.4451227269185267,20.00240768477821
400.0,50.974,87.633,3.436,4.734,1.6419719528402843,1.6419044735083574,1.6419044735083574,1.6419719528402843,2.6927112377137217,2.6924109668165888,2.6924109668165888,2.6927112377137217,1.7059951020444928,1.7058792401048588,1.7058792401048588,1.7059951020444928,0.4465650510509088,0.4465754612228769,0.4465754612228769,0.4465650510509088,20.04759178945147
400.0,51.065,25.658,4.361,5.727,1.6433395958534684,1.6432723043627142,1.6432723043627142,1.6433395958534684,2.6873074988891323,2.687006925047178,2.687006925047178,2.6873074988891323,1.698535683194775,1.6984119605814936,1.6984119605814936,1.698535683194775,0.445322252762318,0.4453491616491054,0.4453491616491054,0.445322252762318,20.007236095083197
400.0,51.078,45.013,4.273,4.045,1.642899123019799,1.6428325765456029,1.6428325765456029,1.642899123019799,2.689038672365683,2.6887435213497057,2.6887435213497057,2.689038672365683,1.7008858109323453,1.700768183087365,1.700768183087365,1.7008858109323453,0.4457245179336132,0.445740749265149,0.445740749265149,0.4457245179336132,20.019832578071608
400.0,51.161,25.545,3.985,5.718,1.6433161997582555,1.643249600786186,1.643249600786186,1.6433161997582555,2.687414884289684,2.687119026176243,2.687119026176243,2.687414884289684,1.698582354424926,1.6984583352281342,1.6984583352281342,1.698582354424926,0.4453481689089258,0.445375446320215,0.445375446320215,0.4453481689089258,20.007159627274238
400.0,51.424,21.195,3.676,5.942,1.643344361764936,1.643277277398561,1.643277277398561,1.643344361764936,2.687359096686352,2.6870602038691804,2.6870602038691804,2.687359096686352,1.698239502920839,1.6981115877977102,1.6981115877977102,1.698239502920839,0.4453347811308007,0.4453680244885491,0.4453680244885491,0.4453347811308007,20.004320888827728
400.0,51.452,50.547,3.722,3.037,1.642674871299507,1.6426082874161252,1.6426082874161252,1.642674871299507,2.6899999418028124,2.6897046238865028,2.6897046238865028,2.6899999418028124,1.7017925789357031,1.701675525121523,1.701675525121523,1.7017925789357031,0.4459488913479191,0.4459636609474877,0.4459636609474877,0.4459488913479191,20.02342381554866
400.0,51.47,86.947,3.716,3.971,1.6418559167250897,1.6417881250033648,1.6417881250033648,1.6418559167250897,2.693276527988533,2.692974816208543,2.692974816208543,2.693276527988533,1.7062266369231889,1.7061106290205164,1.7061106290205164,1.7062266369231889,0.4466990255768527,0.4467094635746131,0.4467094635746131,0.4466990255768527,20.04712880423972
400.0,51.478,28.355,2.677,3.027,1.6431677922545709,1.6431009757203776,1.6431009757203323,1.6431677922545709,2.6880611875470093,2.6877639779955143,2.687763976516343,2.6880611875470093,1.6991212010726215,1.698999253779636,1.698999253779636,1.6991212010726215,0.4455009317246725,0.4455248069211704,0.4455248069211704,0.4455009317246725,20.008977872340868
400.0,51.596,56.279,5.138,4.554,1.6425078080871112,1.6424411085246549,1.6424411085246549,1.6425078080871112,2.690692248026314,2.6903959390143424,2.6903959390143424,2.690692248026314,1.7025789687979964,1.7024624431171425,1.7024624431171425,1.7025789687979964,0.446109137882576,0.4461226672834351,0.4461226672834351,0.446109137882576,20.02715054183649
400.0,51.673,19.417,4.755,3.217,1.6433177669029142,1.643250603720016,1.643250603720016,1.6433177669029142,2.6875129830846287,2.6872136453964126,2.6872136453964126,2.6875129830846287,1.6982667066093382,1.6981355814170125,1.6981355814170125,1.6982667066093382,0.445370093132252,0.4454082697685919,0.4454082697685919,0.445370093132252,20.003155875416034
400.0,51.774,84.201,5.386,5.93,1.6418365255846603,1.6417685710866567,1.6417685710866567,1.6418365255846603,2.693416139160861,2.693113201331275,2.693113201331275,2.693416139160861,1.7060859015124894,1.7059700063923169,1.7059700063923169,1.7060859015124894,0.4467339263129649,0.4467442517044443,0.4467442517044443,0.4467339263129649,20.045330543033597
400.0,51.8,91.675,5.383,2.727,1.6416629580531856,1.6415954810503626,1.6415954810503626,1.6416629580531856,2.6941168985630304,2.693817173507226,2.693817173507226,2.6941168985630304,1.707012152931507,1.7068962679258812,1.7068962679258812,1.707012152931507,0.4468947146839699,0.4469045605741767,0.4469045605741767,0.4468947146839699,20.050198668313215
400.0,51.816,58.301,5.147,3.736,1.6424042974381137,1.6423367147720571,1.6423367147720571,1.6424042974381137,2.6911518581264997,2.6908504716197874,2.6908504716197874,2.6911518581264997,1.7029634484015417,1.7028473518646572,1.7028473518646572,1.7029634484015417,0.4462163407786271,0.4462288854020159,0.4462288854020159,0.4462163407786271,20.028460690526256
400.0,51.859,55.943,6.076,2.973,1.64244579224622,1.6423782862247216,1.6423782862247216,1.64244579224622,2.690995077463412,2.6906942060551975,2.6906942060551975,2.690995077463412,1.7027043685755696,1.7025878377907802,1.7025878377907802,1.7027043685755696,0.4461805747842016,0.4461939719057033,0.4461939719057033,0.4461805747842016,20.026923915378195
400.0,52.16,96.971,4.706,3.97,1.6414502453292967,1.6413821782803308,1.6413821782803308,1.6414502453292967,2.6950503416067955,2.694747025463139,2.694747025463139,2.6950503416067955,1.7078868666014224,1.7077707015821535,1.7077707015821535,1.7078868666014224,0.4471109743321443,0.4471207200149269,0.4471207200149269,0.4471109743321443,20.05363817943168
400.0,52.172,57.21,2.765,3.996,1.642334263083033,1.6422661210757858,1.6422661210757858,1.642334263083033,2.691504344446668,2.6911995530904567,2.6911995530904567,2.691504344446668,1.7030563169661013,1.7029400680919553,1.7029400680919553,1.7030563169661013,0.4463000782968846,0.4463127643856414,0.4463127643856414,0.4463000782968846,20.02773945459641
400.0,52.186,50.711,2.833,5.88,1.642476325532488,1.6424080872644389,1.6424080872644389,1.642476325532488,2.6909422476277856,2.6906369716541128,2.6906369716541128,2.6909422476277856,1.7022762262378317,1.7021594096739652,1.7021594096739652,1.7022762262378317,0.4461710714359996,0.4461850559633003,0.4461850559633003,0.4461710714359996,20.023507370973025
400.0,52.344,21.152,4.294,4.827,1.6430984592044218,1.643031581891896,1.643031581891896,1.6430984592044218,2.6885060631077318,2.688209103660544,2.688209103660544,2.6885060631077318,1.6988178384489974,1.698688648191514,1.698688648191514,1.6988178384489974,0.4456061769773469,0.4456410046008783,0.4456410046008783,0.4456061769773469,20.004263871322493
400.0,52.379,54.379,5.272,4.968,1.6423423955622398,1.6422747847670516,1.6422747847670516,1.6423423955622398,2.691509964997708,2.6912088169118524,2.6912088169118524,2.691509964997708,1.702843291296548,1.7027267862727966,1.7027267862727966,1.702843291296548,0.4463036396294111,0.4463168346144827,0.4463168346144827,0.4463036396294111,20.025888915426822
400.0,52.381,29.874,4.408,5.932,1.6428919199197016,1.6428251551918354,1.6428251551918354,1.6428919199197016,2.689326668434101,2.689029919433346,2.689029919433346,2.689326668434101,1.6998738342998136,1.699751940461126,1.699751940461126,1.6998738342998136,0.445800048995434,0.4458233719655799,0.4458233719655799,0.445800048995434,20.00993859514918
400.0,52.384,39.038,3.358,3.228,1.6426852719348504,1.6426177017528814,1.6426177017528814,1.6426852719349183,2.6901485649041845,2.6898470720501284,2.6898470720501284,2.6901485649049475,1.7009854600993073,1.700867045449218,1.700867045449218,1.7009854600993073,0.4459904605316127,0.4460078226390423,0.4460078226390423,0.4459904605316127,20.015902497579567
400.0,52.391,20.003,4.929,3.768,1.6431120863086393,1.6430447002616784,1.6430447002616784,1.6431120863086393,2.6884641540586838,2.688163686638771,2.688163686638771,2.6884641540586838,1.6987620052898218,1.6986333422618307,1.6986333422618307,1.6987620052898218,0.4455971207088355,0.4456311175506688,0.4456311175506688,0.4455971207088355,20.003514638452575
400.0,52.456,55.241,4.674,5.8,1.6423025010225565,1.642235092846399,1.6422350928466871,1.6423025010225565,2.6916833826599094,2.6913835633269487,2.6913835648307707,2.6916833826599094,1.7029967748970734,1.7028802877591491,1.7028802877591491,1.7029967748970734,0.4463442773339239,0.4463573255802182,0.4463573255802182,0.4463442773339239,20.02644805706785
400.0,52.612,29.414,3.827,4.386,1.6428410898078876,1.6427734943620829,1.6427734943620829,1.6428410898078876,2.6895773190872743,2.689275806453012,2.689275806453012,2.6895773190872743,1.6999630355771684,1.699841655931884,1.699841655931884,1.6999630355771684,0.4458596506884067,0.4458820416901004,0.4458820416901004,0.4458596506884067,20.00963144372639
400.0,52.719,72.496,4.83,3.244,1.6418469024600155,1.6417792451138011,1.6417792451138011,1.6418469024600155,2.6935604082001112,2.6932594809936408,2.6932594809936408,2.6935604082001112,1.705261799895049,1.7051451789147722,1.7051451789147722,1.705261799895049,0.446776000269724,0.4467879282074418,0.4467879282074418,0.446776000269724,20.0376757355187
400.0,52.733,83.111,3.166,2.97,1.6416068957536782,1.641539031706582,1.641539031706582,1.6416068957536782,2.694530305995477,2.6942286268927846,2.6942286268927846,2.694530305995477,1.7065624943092743,1.7064463422289091,1.7064463422289091,1.7065624943092743,0.4469981264673585,0.4470084856678859,0.4470084856678859,0.4469981264673585,20.04458919778724
400.0,52.841,36.327,4.557,4.607,1.6426243761104644,1.6425567129325964,1.6425567129325964,1.6426243761104644,2.6904806999155557,2.690178897016821,2.690178897016821,2.6904806999155557,1.7009448395210702,1.7008260964424473,1.7008260964424473,1.7009448395210702,0.4460708495900196,0.4460885895951513,0.4460885895951513,0.4460708495900196,20.014123585585576
400.0,52.932,30.546,3.46,6.498,1.64272979267997,1.6426626707498817,1.6426626707498817,1.64272979267997,2.690078263712499,2.6897798278571656,2.6897798278571656,2.690078263712499,1.7003021438763106,1.7001807168756549,1.7001807168756549,1.7003021438763106,0.4459779118964417,0.4460002092060501,0.4460002092060501,0.4459779118964417,20.01035784300896
400.0,52.938,64.189,3.302,4.371,1.6419745365312008,1.641906541706367,1.641906541706367,1.6419745365312008,2.6930931121467827,2.6927900073130533,2.6927900073130533,2.6930931121467827,1.704389675208774,1.704273172125773,1.704273172125773,1.704389675208774,0.4466711841205716,0.4466834029513787,0.4466834029513787,0.4466711841205716,20.032259144740323
